
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,25,23,20,18,17,16
21,23,25,28,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,76,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,28,35,40,45,47,49,50,52,53,53,52,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,52,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,87,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,16
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,75,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,84,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,22,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,76,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,82,77,80,83,85,88,79,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,84,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,22,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,161,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,76,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,23,24,27,35,40,45,47,49,50,52,52,53,53,52,51,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,52,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,148,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,82,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,16
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,84,85,88,80,74,88,95,81,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,16
21,22,25,27,35,40,45,47,49,50,52,53,53,52,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,84,85,88,80,74,88,95,81,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,76,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,40,36,30,26,25,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,94,80,65,66,71,69,55,48,43,42,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,111,92,81,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,78,76,148,255,255,255,255,255,255,255,255,255,255,255,182,167,139,111,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,78,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,21,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,78,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,22,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,17,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,52,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,104,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,76,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,161,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,111,92,81,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,161,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,52,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,94,80,65,66,71,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,52,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,79,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,75,148,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,76,148,255,255,255,255,255,255,255,255,255,255,255,182,166,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,24,28,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,112,92,81,77,80,83,85,88,79,74,88,94,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,161,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,16
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,148,255,255,255,255,255,255,255,255,255,255,255,182,166,139,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,52,52,52,50,47,47,66,104,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,25,25,23,20,18,17,17
21,22,25,28,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,161,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,78,76,147,255,255,255,255,255,255,255,255,255,255,255,183,167,140,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,42,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,52,53,53,52,51,50,47,47,66,105,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,94,80,65,66,71,69,55,48,43,41,39,36,30,25,24,22,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,148,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,25,25,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,52,53,53,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,104,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,76,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,76,147,255,255,255,255,255,255,255,255,255,255,255,183,167,139,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,25,24,23,20,18,17,17
21,22,24,27,35,40,45,47,49,50,52,53,53,53,52,51,50,47,47,66,105,160,212,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,79,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,25,23,20,18,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,81,77,80,83,85,88,80,74,88,95,80,65,66,71,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
21,22,25,27,35,40,45,47,49,50,52,53,53,53,52,52,50,47,47,66,105,160,213,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,77,75,148,255,255,255,255,255,255,255,255,255,255,255,182,167,139,112,92,82,77,80,84,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,25,23,20,17,17,17
21,23,25,27,35,40,45,47,49,50,52,53,53,52,52,51,50,47,47,66,105,160,213,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,77,75,147,255,255,255,255,255,255,255,255,255,255,255,182,166,139,111,92,81,77,80,83,85,88,80,74,88,95,80,65,66,72,69,55,48,43,41,39,36,30,26,24,23,20,18,17,17
